2023-10-26 14:56:22,311 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1000, 1128, None), slice(1000, 1128, None))...
2023-10-26 14:56:22,317 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1000, 1128, None), slice(1036, 1164, None))...
2023-10-26 14:56:22,494 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(0, 128, None))...
2023-10-26 14:56:22,502 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(100, 228, None))...
2023-10-26 14:56:22,508 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(200, 328, None))...
2023-10-26 14:56:22,514 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(300, 428, None))...
2023-10-26 14:56:22,694 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(400, 528, None))...
2023-10-26 14:56:22,700 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(500, 628, None))...
2023-10-26 14:56:22,707 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(600, 728, None))...
2023-10-26 14:56:22,713 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(700, 828, None))...
2023-10-26 14:56:22,891 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(800, 928, None))...
2023-10-26 14:56:22,898 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(900, 1028, None))...
2023-10-26 14:56:22,904 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(1000, 1128, None))...
2023-10-26 14:56:22,910 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(64, 128, None), slice(1036, 1164, None), slice(1036, 1164, None))...
2023-10-26 14:56:23,089 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(0, 128, None))...
2023-10-26 14:56:23,126 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(100, 228, None))...
2023-10-26 14:56:23,132 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(200, 328, None))...
2023-10-26 14:56:23,139 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(300, 428, None))...
2023-10-26 14:56:23,316 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(400, 528, None))...
2023-10-26 14:56:23,323 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(500, 628, None))...
2023-10-26 14:56:23,329 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(600, 728, None))...
2023-10-26 14:56:23,335 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(700, 828, None))...
2023-10-26 14:56:23,514 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(800, 928, None))...
2023-10-26 14:56:23,521 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(900, 1028, None))...
2023-10-26 14:56:23,527 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(1000, 1128, None))...
2023-10-26 14:56:23,533 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(0, 128, None), slice(1036, 1164, None))...
2023-10-26 14:56:23,711 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(0, 128, None))...
2023-10-26 14:56:23,721 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(100, 228, None))...
2023-10-26 14:56:23,726 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(200, 328, None))...
2023-10-26 14:56:23,732 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(300, 428, None))...
2023-10-26 14:56:23,982 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(400, 528, None))...
2023-10-26 14:56:23,988 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(500, 628, None))...
2023-10-26 14:56:23,994 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(600, 728, None))...
2023-10-26 14:56:24,000 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(700, 828, None))...
2023-10-26 14:56:24,178 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(800, 928, None))...
2023-10-26 14:56:24,184 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(900, 1028, None))...
2023-10-26 14:56:24,190 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(1000, 1128, None))...
2023-10-26 14:56:24,196 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(100, 228, None), slice(1036, 1164, None))...
2023-10-26 14:56:24,374 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(0, 128, None))...
2023-10-26 14:56:24,384 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(100, 228, None))...
2023-10-26 14:56:24,390 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(200, 328, None))...
2023-10-26 14:56:24,396 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(300, 428, None))...
2023-10-26 14:56:24,574 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(400, 528, None))...
2023-10-26 14:56:24,580 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(500, 628, None))...
2023-10-26 14:56:24,586 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(600, 728, None))...
2023-10-26 14:56:24,591 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(700, 828, None))...
2023-10-26 14:56:24,770 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(800, 928, None))...
2023-10-26 14:56:24,776 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(900, 1028, None))...
2023-10-26 14:56:24,782 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(1000, 1128, None))...
2023-10-26 14:56:24,788 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(200, 328, None), slice(1036, 1164, None))...
2023-10-26 14:56:24,966 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(0, 128, None))...
2023-10-26 14:56:24,977 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(100, 228, None))...
2023-10-26 14:56:24,983 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(200, 328, None))...
2023-10-26 14:56:24,988 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(300, 428, None))...
2023-10-26 14:56:25,167 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(400, 528, None))...
2023-10-26 14:56:25,173 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(500, 628, None))...
2023-10-26 14:56:25,179 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(600, 728, None))...
2023-10-26 14:56:25,185 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(700, 828, None))...
2023-10-26 14:56:25,362 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(800, 928, None))...
2023-10-26 14:56:25,369 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(900, 1028, None))...
2023-10-26 14:56:25,374 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(1000, 1128, None))...
2023-10-26 14:56:25,380 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(300, 428, None), slice(1036, 1164, None))...
2023-10-26 14:56:25,560 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(0, 128, None))...
2023-10-26 14:56:25,570 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(100, 228, None))...
2023-10-26 14:56:25,576 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(200, 328, None))...
2023-10-26 14:56:25,582 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(300, 428, None))...
2023-10-26 14:56:25,760 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(400, 528, None))...
2023-10-26 14:56:25,767 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(500, 628, None))...
2023-10-26 14:56:25,773 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(600, 728, None))...
2023-10-26 14:56:25,778 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(700, 828, None))...
2023-10-26 14:56:25,958 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(800, 928, None))...
2023-10-26 14:56:25,964 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(900, 1028, None))...
2023-10-26 14:56:25,970 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(1000, 1128, None))...
2023-10-26 14:56:25,975 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(400, 528, None), slice(1036, 1164, None))...
2023-10-26 14:56:26,154 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(0, 128, None))...
2023-10-26 14:56:26,164 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(100, 228, None))...
2023-10-26 14:56:26,170 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(200, 328, None))...
2023-10-26 14:56:26,176 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(300, 428, None))...
2023-10-26 14:56:26,355 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(400, 528, None))...
2023-10-26 14:56:26,362 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(500, 628, None))...
2023-10-26 14:56:26,368 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(600, 728, None))...
2023-10-26 14:56:26,373 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(700, 828, None))...
2023-10-26 14:56:26,552 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(800, 928, None))...
2023-10-26 14:56:26,559 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(900, 1028, None))...
2023-10-26 14:56:26,565 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(1000, 1128, None))...
2023-10-26 14:56:26,571 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(500, 628, None), slice(1036, 1164, None))...
2023-10-26 14:56:26,751 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(600, 728, None), slice(0, 128, None))...
2023-10-26 14:56:26,761 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(600, 728, None), slice(100, 228, None))...
2023-10-26 14:56:26,767 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(600, 728, None), slice(200, 328, None))...
2023-10-26 14:56:26,773 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(96, 160, None), slice(600, 728, None), slice(300, 428, None))...
